-0.000382104,0.002522586,0.002429361,5.07E-06,0.002060474,0.00258253,-0.001790177,-0.000350278,-0.001850881,-0.001681276,-0.001970359,0.00026854,-0.001764596,8.83E-06,-0.002194638,-0.002237491,-0.000637896,0.000251477,0.002396408,0.003016885,0.002803333,-0.001811583,-0.002568004,-0.000416033,-0.000950004,-0.000513889,0.00259166,-0.001456047,2.26E-05,0.001664494,0.000979228,0.000833845,-0.002409059,-0.000153431,0.002854487,-0.001562684,0.000452143,0.000115114,0.002614617,0.000955802,-0.0002034,0.000110756,0.00256774,0.000672442,0.002127053,0.002172636,0.002565071,-0.001369225,-0.002561334,-0.002751944,0.101454065,-0.182429613,-0.255937472,0.16746928,0.18727192,0.299139557,-0.201345981,-0.016881259,0.196357919,-0.10852076,-0.136146554,0.116596136,-0.191082611,0.295372561,0.260138038,-0.161049547,0.241913727,-0.01233788,0.042131992,-0.131463109,-0.263481492,-0.143477493,0.222437964,-0.002542003,0.210390019,0.292526001,-0.019776194,0.157330919,0.011549906,0.131346953,-0.154656024,0.047782283,0.12823567,0.259204527,-0.233727039,-0.037395311,0.271104629,-0.071150968,0.104866013,0.027207481,-0.037472618,-0.282553979,-0.10515596,0.00610254,0.271499781,0.020304107,-0.025579571,-0.148752315,-0.286809253,0.203070214
-0.00111307,-0.00043671,-0.002178988,-0.003154928,0.001588306,0.000421688,-0.000136273,-0.001714469,-0.00238127,0.00306734,0.000726382,-0.002461406,0.002237276,-0.000103082,-0.002899582,-0.000764778,-0.000308607,0.002524258,-0.002934,-0.001279577,0.001575031,-0.0025947,0.001910165,0.002201904,0.002763069,0.002596474,0.001778805,0.001302615,-0.00206182,-0.002664661,-0.002817651,0.002422274,-0.001455475,-0.001038532,-0.000874032,-0.000436353,-0.000340523,-0.002546245,0.001973112,0.000230989,-0.002682694,-0.003069059,-0.000327327,0.001130932,-0.000397798,-0.001278816,-0.000999604,-0.001925806,-0.000224271,0.000947429,-0.061449446,0.114416655,-0.049274928,-0.066402502,0.144083838,0.148518967,-0.290482296,0.287310083,-0.116126072,0.290097606,0.128025966,-0.126362624,0.086009047,-0.163244133,0.243447641,0.086427858,-0.076992827,-0.267495214,-0.020060578,-0.165839454,0.064027041,0.109150829,0.047633966,0.02525497,0.25045382,0.029753785,0.2760274,-0.270841983,-0.171903821,-0.136455528,0.024034194,-0.246141175,0.228400526,0.104854675,-0.113938968,0.211275958,-0.055993188,-0.102272076,-0.295785461,0.208862442,0.241326394,-0.078430651,-0.07907486,0.117504336,-0.2987888,-0.165787191,-0.005745968,0.280000902,-0.141606189,-0.227337109
-0.002472457,-0.003010663,0.001306473,-0.002002386,0.002473232,0.001316251,0.000263939,-0.000567409,-0.000540149,-0.000877273,-0.002869592,0.001953089,-0.003048844,-0.001132429,0.002924454,-0.000596373,-0.002326648,-0.001397914,-0.001772107,0.001410669,0.002521157,-0.001049272,-0.002335502,-0.001495652,-0.002454469,0.001018934,0.001278186,0.001235393,-0.002147896,-0.002365527,0.002472444,0.002782765,0.002489597,0.001618134,-0.001282371,0.001283049,0.001350331,0.002786564,0.001403286,0.000136525,0.003137288,-0.002037586,-0.000162339,0.002753907,-0.002908463,0.001199686,9.34E-05,0.000176996,-0.000676187,0.002968129,-0.069040735,-0.1976613,0.229979442,-0.148236262,0.244327838,-0.154984803,0.248593036,-0.034990804,-0.07886857,0.293450052,-0.00825695,-0.237600235,-0.280409079,0.166571276,-0.102032596,0.043614095,0.261007768,0.10146936,-0.111973389,-0.01702624,-0.15516897,-0.021187319,0.253475697,0.146800179,-0.13774564,0.201464147,0.229320167,0.299707241,-0.047235529,0.214318823,-0.271743287,-0.262461218,0.227333772,-0.193290456,-0.218701289,-0.244667516,-0.240900788,-0.207731363,0.223700701,-0.133384923,-0.212139931,0.220378093,-0.200235391,0.112083337,-0.258557031,0.296114016,0.11533603,-0.29770471,-0.167961894,-0.11061417
-0.002169015,-0.000662213,-0.002969203,0.001805344,0.000909416,-0.001439576,-0.000518484,0.000329829,0.000748597,0.002517296,-0.001308312,-0.000719326,0.000140811,0.000353291,-0.000836901,0.00252677,-0.000554045,-0.001489343,0.000940039,0.002519136,0.002339361,0.000785761,0.001846246,-6.81E-05,0.001338714,-0.00280606,0.001774394,0.002788851,0.002242161,-0.000986672,0.002161881,0.000695285,0.002404158,-0.002573549,0.000692139,-0.001450455,0.001908143,0.000338256,-0.002229113,-0.002558636,-0.001999487,-0.001648711,0.002256064,-0.002308875,0.000322072,0.000908173,-0.000920869,0.000288788,0.000203489,-0.002139741,0.128595702,-0.053706583,0.105833315,-0.181497457,-0.207099454,0.208464827,0.199668943,-0.077213079,-0.286125127,-0.186381677,-0.066523739,0.278038048,-0.142127803,-0.102519427,-0.131292671,0.15517797,-0.041685063,0.227783179,-0.072738496,0.045827562,0.116670244,-0.227761521,-0.12859587,0.073473438,0.166810133,0.067854158,-0.243733459,0.126200368,-0.115685034,-0.020492785,-0.221639824,0.171427699,-0.018495509,0.042974824,-0.088214572,-0.034707943,-0.252188839,-0.148005848,0.05357381,-0.063397186,-0.036027654,-0.243522973,0.011781138,-0.226238318,0.294754025,0.264105579,-0.206589406,-0.097686475,0.122085594,-0.021089485
-0.002011832,0.00191744,-0.000814039,0.002308798,0.002342,-0.000445895,-0.002639352,0.002494836,-0.001969735,0.001731649,-0.002707373,-0.001337408,0.000231314,0.002150273,-0.002027309,0.00149284,-0.002156172,-0.001507386,0.002339071,-0.001957218,0.001363974,-0.003037296,0.000449155,0.003015746,-0.002619366,0.00271206,0.000241562,-0.000606398,-0.001953292,-0.001418373,-0.000241737,-0.002211894,-0.001841275,0.002688561,-0.001931818,-0.002757669,0.002452012,0.000812786,-0.002976735,-0.002305325,-0.002103385,-0.000101398,-0.002250554,-0.000602125,0.000675974,-0.002316551,-0.001475594,2.64E-05,0.002493721,-0.002821341,-0.281023065,-0.132589843,0.220771461,-0.264155192,-0.080671599,-0.237610327,0.202693811,-0.009229488,-0.180256853,0.134802655,0.266430966,-0.137874065,-0.053936878,0.09024674,0.110868422,-0.127150075,0.076945774,-0.212520925,-0.110605822,0.209739998,-0.259835103,-0.135288074,-0.203120984,0.22620966,0.225917164,0.045130192,0.000144482,-0.263879721,-0.014725285,0.131547225,0.2963956,-0.291460298,0.216552254,-0.185976977,-0.238179084,-0.181514979,-0.24745018,-0.154661418,-0.109257286,0.159914598,0.003468578,0.009648657,-0.023152556,0.250421445,-0.196261609,-0.185648047,0.080152572,0.144412604,0.2186611,0.205539285
-0.002005945,-0.000997325,0.001602347,0.000927014,-0.001210786,1.22E-05,-0.000709142,-0.000311521,-0.001399871,0.002207256,-0.002237144,-0.002691212,0.002999835,-0.002761201,-0.001143914,0.003075375,0.00314683,-0.002709608,0.002293012,0.00246764,-0.000944344,0.000604639,0.000669718,0.003080777,0.001111978,0.002506111,0.000318636,0.002497122,0.001641291,0.002071502,0.001502864,0.000886056,-0.001787403,0.000440777,0.002259424,-0.000337538,-0.002680912,-0.002388015,0.00189173,-0.00075375,0.002242685,-0.00090805,-0.001994979,-0.001181688,-0.000825273,-0.000348218,0.000495125,0.001697206,-0.000900776,-0.001978552,0.289115898,0.196731926,0.193846574,-0.198440923,-0.222689844,-0.203093441,0.005170437,0.034461202,0.144416223,0.26378075,-0.171540752,0.238463585,0.042818675,-0.063136787,-0.232245459,-0.202466832,0.030437437,0.188532817,0.047357334,0.188597817,0.068440818,0.225866496,-0.121323981,-0.164819068,-0.26389986,0.114293132,0.118991173,0.205973591,-0.046227342,-0.15218363,0.083368104,-0.085098521,0.146726155,-0.232872682,-0.101450927,-0.050007726,-0.216510933,-0.243645599,0.26543356,0.06199218,0.153755795,0.178236778,-0.167245586,-0.033937585,0.062869429,-0.181408923,-0.0021769,0.040867202,0.033152954,-0.019648276
-0.00106375,0.001166679,0.0023676,-0.001791731,0.000527222,-0.001195616,0.001834412,-0.000131401,-0.00304753,0.000349287,0.002972898,0.000629677,-0.000623242,0.002159977,0.00243545,-0.002111765,0.002630053,0.002864026,-0.001329516,-0.001177107,-0.001788108,0.003149914,-0.001798502,0.00119756,-0.002824907,0.00250568,0.001401156,-0.000270295,-0.000651665,-0.003021367,0.000477522,2.54E-05,0.000463305,-0.002396053,0.000646393,0.001125865,-0.000420043,-0.000677426,0.002118523,0.002567267,-0.001231186,0.001350874,-0.00200605,0.00099447,0.002047987,0.001160005,-0.000452677,-0.001815393,-0.002488238,-4.85E-06,-0.040947893,-0.035676797,0.042043419,0.280230337,0.157504616,0.173108705,-0.274033905,-0.185186482,0.288011861,0.127549424,0.143564053,0.195362899,0.129294826,-0.010712524,0.134698049,0.267065384,-0.065918318,-0.11516668,-0.141450242,0.120712241,-0.292160962,-0.021806576,-0.053001999,0.043869153,0.161967781,0.150133125,-0.172866766,-0.078544387,0.233109776,-0.068933128,0.248013183,0.095727806,-0.174775552,0.103319751,0.037983198,-0.233773257,0.099455868,-0.081880598,0.243024519,0.166165601,0.066179392,-0.282205423,-0.172526808,-0.064259202,-0.254347792,-0.16143885,0.115459944,-0.180114003,0.190867894,-0.283953473
-0.001031125,-0.000915493,0.001714637,0.00140598,-0.000474067,0.002974962,-0.002127297,-0.001537189,-0.002566861,0.00126924,0.001844695,-0.002478118,-0.002625837,-0.000264882,-0.000528094,0.002200732,-0.000499118,0.002433316,0.00275856,-0.000771602,0.000328499,0.000285134,0.000812632,-0.000661715,0.003007818,0.000484768,-0.002072667,-0.001327827,0.002489488,-0.00284208,-0.001385832,-0.000110065,0.000700475,-0.00070964,-0.001397102,-0.003098465,-0.002153138,0.001731676,-0.000807553,-0.000281623,-0.00259482,0.00266498,0.002702334,-0.001934658,0.001524499,0.002937105,-0.000499597,-0.002107081,0.002803581,0.000974989,0.216416613,0.17404723,-0.135190406,-0.09839304,0.036649512,0.278637903,-0.21915595,0.178761402,-0.117621608,0.014760488,0.141963328,0.220103467,0.189587945,0.066162465,0.163223121,-0.273025826,-0.141453292,-0.12493829,-0.136177712,0.252218449,0.215870541,0.178847126,0.019851764,0.198366536,-0.120139876,-0.02116447,0.127423886,-0.083518736,0.011806917,0.023594183,-0.22526065,-0.288953133,0.111293579,-0.07013331,0.175834975,-0.04984453,0.209074489,0.212374855,0.218422173,-0.136706113,0.147159008,-0.112783139,-0.090534219,0.067894311,-0.011476751,-0.230893316,-0.099851452,-0.233085504,0.051475489,0.15924959
0.002235501,-0.000734474,0.001326817,0.002638781,-0.000826576,-0.001237329,0.001582769,0.000855094,0.002795685,-0.000168558,0.000601385,0.002808344,-0.002612167,-0.000707105,-0.000888173,0.002412331,0.001401532,-0.000137663,0.001413517,0.001805055,-0.002231465,-0.00014473,-0.001344136,0.002138074,-0.000791648,0.000682209,0.002910325,0.000983501,-0.002517462,-0.000123638,-0.001411086,-0.002267355,-0.000173457,0.000931101,-0.002447723,-0.000367679,-0.001296357,0.002260244,0.001216853,0.002562722,0.001490313,0.000135456,0.00300439,-0.00056864,-0.001832564,0.00133978,-0.002807063,0.00096381,0.001651935,0.0015818,-0.064752085,0.071941563,-0.281503291,-0.041706213,-0.040634992,-0.199914255,0.164697598,-0.206437175,-0.012029441,0.051329086,-0.232921145,0.199337022,-0.041375301,-0.295140106,0.068866339,0.164916076,0.11286553,-0.057698511,-0.22150944,-0.033662985,-0.043320366,-0.134302527,0.050394074,-0.052107295,-0.222089412,0.01533004,-0.263487029,0.252524628,-0.085767449,-0.029210593,-0.287581761,0.189144447,0.003500355,-0.138000068,0.26643642,0.039313568,0.259682694,-0.0819487,0.077950745,-0.065563304,0.293180762,0.127905541,-0.10192015,0.073302068,-0.258016661,0.001972345,-0.216931805,-0.157267272,0.142201186,-0.215980257
-0.00183776,0.001533018,0.002825605,-0.003155416,-0.000952115,-0.003087811,-0.000644057,0.002123072,0.001765427,0.001769977,-0.002215366,0.001062397,-0.001158671,0.002179054,0.001214065,-0.000181068,-0.00242688,0.002528142,-0.001282543,-0.001986864,0.002370044,0.002847495,-0.000716719,-0.001937701,-0.000224213,-0.001073764,0.000100121,-0.001212315,0.000738124,0.002408716,0.000762152,-0.001034576,-0.003047471,-0.003057913,0.001842967,0.001115266,0.00050512,-0.000632397,-0.002761846,0.001561106,0.00295622,-0.001043629,-0.000951561,0.002556125,-0.001940356,0.001055099,-0.00149763,0.001285687,0.000738929,-0.002324056,-0.257879627,0.18863922,0.008924707,-0.243457283,0.194266478,-0.216201947,-0.284097845,-0.28449067,0.092411561,0.195584486,0.143494964,-0.106249835,-0.175065962,0.214287512,-0.0167202,0.232257904,-0.257404764,-0.28792383,-0.047279738,0.008640557,-0.023102565,-0.092416888,-0.024296351,0.028016769,0.242022083,-0.055823423,0.27658397,-0.298928376,0.100287672,-0.208192668,-0.223494572,0.25973492,0.167863234,0.081433244,-0.050756291,-0.15628662,-0.217452403,-0.053172601,0.07554087,-0.153875452,-0.144795581,0.140547861,-0.072485063,-0.032207655,0.206471571,-0.066848511,-0.173450337,-0.2882109,-0.224369124,-0.126862642
0.002709248,-0.001575857,-0.002299457,0.001618864,0.000817596,0.002174607,-0.00177163,7.52E-05,-0.002838631,0.002874786,-0.000670538,0.000546816,0.002175689,0.000144921,0.002952061,0.000480349,0.001141344,0.001851655,-0.001478314,0.001436504,-0.001261342,-0.002622697,-0.001026139,0.00036621,0.003054609,-0.000388591,0.002166292,-0.001229282,0.000780915,-0.002699111,0.001421434,-0.000372206,0.00089027,-0.002217038,0.002417084,-0.001543229,0.002736424,-0.001498477,0.002928304,0.00209987,0.001635864,-0.001762707,0.001830331,0.003148189,2.47E-05,-0.001357887,0.001295865,-8.41E-05,-0.00017754,0.000501308,0.177357463,-0.28254012,0.210430765,-0.265617484,-0.141420204,-0.147341797,0.126203472,-0.281762831,-0.30124342,0.144552439,-0.192088987,-0.258735907,0.109702174,-0.064640114,0.100159111,-0.011640797,-0.212291452,-0.276490173,0.211829477,0.252468666,0.069848425,-0.111274077,0.214248432,0.192982952,-0.196278759,-0.2987898,-0.104275937,0.219072681,-0.249363857,0.01771,-0.269485687,-0.151257126,0.071849963,-0.014774055,0.031896028,-0.109454668,0.11760831,-0.189154634,-0.1689793,-0.116877321,-0.263039343,0.086712658,0.277962281,-0.054671887,0.157201332,0.156886253,0.15325256,0.072761124,-0.160114033,-0.154718336
-0.000143215,-0.000736385,0.000474307,0.002985999,0.00226263,0.00262122,-0.001520684,-0.00118729,0.001972455,-0.002485462,0.001576243,0.00088604,0.001530261,-0.002373275,-0.000760724,-0.000190529,0.000244925,4.34E-05,-0.001383961,-0.001023365,-0.002037708,-0.002976771,-0.000839018,0.002928227,0.00025074,-0.000528084,0.001443184,0.000825179,0.003062486,0.00303258,0.000242909,-0.00194185,0.002327891,0.001636503,-0.001606699,-0.001697424,-0.001776348,-0.002439187,0.000268168,0.002385593,-0.000908579,0.001286656,-0.002236617,-0.001115342,0.00279841,-0.002806527,0.002831431,-0.002889886,0.001971483,0.000527234,0.078791814,-0.266870288,-0.114361921,-0.193347483,0.119910799,0.198022922,0.281118883,-0.214820324,0.297841204,-0.164456762,-0.036914038,-0.078881799,-0.01201257,0.055383531,-0.173389336,0.243395079,-0.2108436,0.09695805,0.108176692,-0.101791833,0.130444003,0.014322701,-0.059753117,0.095861306,0.04657816,-0.152825973,-0.209052518,0.098139954,0.205229056,0.244312343,0.295181468,-0.145360467,0.271313717,0.034725594,0.012551563,0.105854678,-0.060476995,0.272576742,-0.2077301,-0.263742486,-0.028920735,-0.236292164,0.060519309,0.228432631,0.060915627,0.112555009,-0.257190299,0.048982375,-0.113695883,-0.167199277
0.001843322,0.00088364,0.000302265,0.002110254,0.000472518,0.000849448,-0.00169503,0.000306883,0.002312798,-0.002950338,0.002328594,0.000860724,0.002781231,-0.000143567,0.002246975,0.000405762,0.001871985,-0.002172722,0.002554708,-0.0010528,-0.001920703,-0.002180353,0.001386442,-0.002223933,-0.000964186,-0.000715523,0.002644173,-0.000482671,-0.000617992,0.002535214,0.002971101,-0.000745159,0.000714703,0.001262103,-0.002145189,0.003124029,0.001868007,0.00187972,0.002935371,-0.002044262,8.70E-06,-0.002767373,0.000341733,0.00225885,0.000264748,-0.002332057,0.000428073,0.0018598,0.001087574,0.001289568,0.105367109,-0.17353147,-0.127286368,0.2051925,0.183737151,0.010904014,-0.287211252,-0.142163071,0.163485911,0.020243823,0.225742323,-0.261946951,0.064957265,0.174902041,0.056993715,-0.101074194,-0.08129112,-0.246221811,-0.237744866,0.040859827,0.220658592,-0.173633288,-0.177432368,0.227873445,0.151540854,0.187517502,-0.241923514,-0.198152037,-0.293989162,0.191844468,0.091408746,-0.24692605,0.226551746,-0.001614605,0.100103885,0.190885919,0.262197583,-0.29518436,0.083640989,-0.261958777,0.235218613,-0.140327273,-0.143285553,-0.010514367,0.255036113,-0.101362044,-0.047478755,0.079044518,0.075285598,-0.032994646
-0.002363058,-0.000351841,-0.002542954,0.000258965,-0.001524268,-0.00167649,0.002898923,0.002327907,-0.001583344,-0.002050103,0.001996782,0.002105906,0.002150576,-0.001862539,0.001676384,0.000349677,0.002514533,-0.001451987,-0.001680046,0.002634928,-0.002881746,-0.00124217,0.001397517,-0.003113221,-0.000100308,-0.0002812,-0.000502315,-0.000266801,0.001572089,0.002747477,0.001658372,-0.001470848,-0.000813692,0.00033332,-0.000410845,-0.002767242,6.15E-05,-0.001091549,0.002281133,-0.002073368,0.001599239,-7.27E-05,-0.002190325,-0.002375266,-0.003108376,-0.002936628,0.002634574,-0.001838406,-0.001335914,-0.000354808,0.042707729,0.042443844,-0.131888637,-0.180885321,-0.215640611,0.064511013,-0.134536815,0.02724602,0.011857867,-0.255781825,-0.071445256,-0.298729973,-0.177258253,-0.245753999,-0.240486443,-0.027275677,-0.079956526,-0.068394489,-0.226759283,-0.195651098,-0.142370859,0.028442848,0.182206973,-0.102930742,-0.068592293,0.17513904,-0.146481094,-0.272481909,0.144599768,-0.091871347,0.098085356,0.176000594,-0.089215601,0.048936921,0.193642857,0.089596333,0.117697052,-0.216024783,-0.137988501,0.184635771,-0.113211722,-0.285954642,0.044239593,-0.193859984,0.251287334,0.266099912,0.069136364,-0.263956431,0.109081151,-0.288695002
0.000653988,0.002477072,-4.83E-05,-0.000250766,0.000700389,-0.001593564,-0.000843319,0.002513942,0.001271325,0.002187664,-0.002825341,-0.001550748,-0.000918573,-0.001645875,-0.001167601,-0.002945697,-0.001260278,0.000741926,-0.001096488,0.001547755,-0.000356413,3.58E-05,-0.003131332,-0.002420084,0.000372082,-0.001828581,0.000408703,0.002773566,-5.60E-05,-2.52E-05,0.001879155,0.001109257,-0.001441884,0.001917188,0.003065305,-0.001548287,0.000742821,-0.000765888,0.002834595,-0.002257655,-0.000965181,0.000576511,0.0006235,-0.003062926,0.000221073,-0.00065154,-0.002231464,-0.001269485,0.002419638,-0.002885696,0.187599664,-0.164292427,0.292115422,-0.158545274,-0.002229802,-0.049392331,-0.123496335,0.064451952,0.248850478,-0.251458003,0.108867941,-0.217716655,-0.288847607,-0.0606905,-0.206088778,-0.223697074,0.190513478,0.221302275,0.067164631,-0.02835327,-0.223968219,0.144382776,-0.19463894,-0.14355245,-0.254895311,-0.191784017,-0.073914454,0.100570109,-0.244792129,-0.043189592,-0.136916373,0.002888929,0.200135244,0.022957539,0.015849182,0.109983615,-0.279295685,-0.179503967,-0.265677293,-0.274409711,0.154270554,0.248355567,0.28433213,0.007787798,0.019811622,-0.123672242,-0.152027626,-0.110776309,-0.083016182,0.051735491
-0.000857006,-3.95E-05,-0.000162747,-0.000563633,0.002508682,-0.000184459,0.000505557,-0.000624524,0.001815593,0.003116286,-0.0029282,0.001308426,0.000783189,0.002525625,-0.001272905,0.002733723,0.001286496,-0.000769855,0.002944126,-0.000532071,-1.15E-06,-9.73E-05,-6.96E-05,4.40E-05,-0.001711077,0.000195191,0.002992327,-0.002075607,-0.000138829,0.00015428,-0.003030829,-0.002237322,-0.001177063,0.002135305,0.002298917,-0.001241197,0.000771823,0.00145421,0.000187201,-0.001850877,-0.002332074,-0.001308961,-0.00298761,-0.000209106,0.00012903,8.17E-05,-0.001913923,0.002022483,-0.000856823,-0.002767023,-0.113603994,-0.122646883,-0.043626224,0.265116716,-0.117943696,-0.199483786,0.065658214,0.143151062,0.087064732,-0.178297938,0.273831122,-0.158331269,0.140910567,-0.106285482,0.066355236,-0.007171552,-0.115475417,-0.080304725,0.175324972,-0.110058559,-0.258010664,0.079013578,-0.060829145,-0.096907319,0.27243017,-0.108203458,-0.288692175,0.267856653,0.152516578,0.00379088,-0.075598175,-0.152753036,-0.160011688,-0.126722326,0.197273645,0.298152672,-0.270567563,-0.251211344,0.101176151,-0.254216581,-0.193986349,-0.294844659,-0.281604909,0.064495497,0.294718321,0.16625375,-0.110252545,-0.157090418,-0.069669837,-0.147471472
0.001288552,0.002339545,0.001833723,-3.15E-05,-0.000345078,-0.001067695,-0.002730768,6.50E-05,-0.00096929,-0.003104644,-0.001131347,-0.000566674,0.001377033,-0.001130845,0.00164581,-0.002627696,0.002715291,0.001137105,0.00309928,-0.000275038,-0.000839844,0.001896399,-0.001791987,0.003067444,0.001308533,-0.000397018,0.002467645,0.000197093,-0.001131737,0.002002882,0.003115564,-0.002650867,0.001734733,0.002178938,-0.0013551,0.000489286,0.003010636,-0.00291079,0.001130877,-0.000993756,0.002113403,0.002177621,0.002808617,-0.000332328,-0.002443518,0.002775549,-0.001471262,0.003069555,0.001331458,-0.002971411,-0.119870424,-0.187126016,0.280890794,0.062845236,0.274907437,0.125900383,-0.180191598,-0.253246798,-0.297008916,-0.210225011,0.254976673,-0.12322595,0.284552,-0.162345015,-0.107198466,0.284461772,0.059204756,0.164184317,0.202819946,0.269654576,0.064077242,-0.289387209,0.244811596,-0.219650868,0.00195235,-0.241004858,-0.130815832,-0.132357321,-0.133504191,-0.104634595,-0.245113694,0.113038722,-0.279395322,-0.26540487,0.081173685,0.01693523,-0.121419647,0.231874516,-0.29599723,-0.273494651,0.022854471,-0.261957579,0.235984963,-0.017208592,0.220640399,0.220766111,-0.039755518,0.262065102,0.213782316,-0.227066501
0.001893977,0.002309172,-0.000471461,0.000555994,0.001642704,0.001724761,0.001559548,-0.001119131,-9.00E-05,-0.002815316,0.001416797,-0.001798093,0.002131732,0.001046356,0.001288579,-0.001830459,-0.001162807,0.001454326,0.000483414,-0.00200288,0.001625982,0.000902567,-0.00054145,-0.001378925,0.001896595,-0.002425304,-0.000379857,-0.001985915,-0.001565518,-0.000247161,0.000684634,-1.68E-05,-0.001220507,-0.000608891,-0.001435145,-0.002120033,-0.001214066,0.00058494,0.001903918,0.000781105,0.001054011,0.002729774,0.002098747,0.000591459,-0.002209538,0.00294421,-0.000400294,0.000778733,-0.001338909,0.0007952,0.128588206,-0.141271161,0.239643121,-0.051384203,0.271879792,-0.028770819,0.002013521,-0.021882393,0.208075677,0.28842904,-0.179404881,-0.184861531,-0.221816617,-0.124828499,-0.073689129,-0.222078815,-0.009134854,0.043730453,0.247364907,0.152034197,-0.255597796,0.000923297,0.054802269,0.169045149,-0.00038111,-0.270029061,0.051910735,0.259524376,-0.140803025,-0.222480752,-0.074422718,0.037153044,0.226760021,0.139621436,-0.009263771,-0.261713375,0.192574783,-0.065423476,-0.299021579,0.055441238,-0.263365893,0.183358484,-0.281465497,-0.062225323,-0.196686323,0.152065999,0.035904425,-0.296579546,-0.109873086,-0.137819357
0.001274612,-0.000674385,0.002099817,-0.001984921,-0.002203118,0.003056326,0.002325524,0.000341,0.00154865,-0.002205841,-0.000334498,-0.000598771,-0.002666643,-0.001838933,-0.000553011,-0.000780969,0.000483785,-4.22E-05,-0.002569275,0.00111266,0.000239845,-0.001951806,-0.001447623,0.000414608,-0.002831542,-0.000577475,-0.00056352,0.002338205,0.000370213,-0.000826528,-0.002654023,-0.002205187,-0.000850941,-0.000172154,-0.001293568,-0.002974837,-0.002003253,0.001321637,0.000395631,-0.000963749,-0.002184036,-0.003030362,-0.001654695,0.000319532,0.000871773,0.000419975,0.002469019,0.002579435,-0.000856637,-0.00305028,-0.260812292,-0.039724193,-0.017701603,-0.066002665,-0.024539659,-0.151425091,0.013885334,-0.201936809,-0.23906508,0.241734662,-0.139046766,0.167953668,-0.073427712,0.092137566,-0.188824059,0.10586651,0.163164644,0.296533179,-0.278415408,0.207645658,-0.277757747,-0.234834922,-0.183324187,-0.119437412,0.256355486,-0.181080106,0.222634151,-0.216069603,0.132169816,-0.071538541,-0.17069531,-0.128849798,-0.020636179,-0.126161456,-0.273575175,0.29033355,-0.204414276,0.291261992,-0.030932896,0.014956717,0.092289072,-0.031761169,0.12385725,-0.145488126,0.135997988,0.270457966,-0.104734082,0.167776928,0.093713718,-0.252618713
-0.001583188,-0.00292951,-0.00025742,0.002440113,-0.001447343,9.90E-05,0.000932757,0.002837379,0.001340386,0.003100594,0.001272173,0.000232785,0.001113723,-0.001569298,-0.002857095,0.002120966,-0.002954309,0.001891006,-0.001951389,-0.002091615,-0.001262593,-0.001505544,0.00116873,-0.000334256,0.001640528,0.000895246,0.003073241,0.000899382,0.000203613,-0.002472321,-0.000265931,3.87E-05,-0.002157285,-0.002299805,0.000208009,0.002276992,0.000692414,0.001862034,0.002341748,0.000289327,-0.000494739,-0.002163322,-0.001106218,0.001966081,0.000956293,-0.000211483,0.003026953,-0.002325977,0.002732219,-0.001648266,0.028951614,0.013253892,-0.019402412,0.012466542,0.243655008,0.285588071,0.157382636,-0.076458623,0.146226783,-0.278393516,-0.263365376,-0.007785576,-0.251843003,-0.176091935,-0.148941376,0.067393847,0.288298159,0.178288179,-0.242539835,0.029115875,0.093623068,-0.258289942,-0.042966185,-0.213987963,-0.073818905,0.038668305,-0.215566993,-0.199881737,0.077146921,0.04493397,0.068476889,-0.271365357,-0.154125491,0.140655879,-0.001842934,-0.186383638,-0.235914904,-0.267074348,-0.20454178,-0.209267897,0.166716037,0.268974582,-0.072938452,-0.153298264,-0.256523725,0.08531152,-0.275466142,0.054043469,-0.020706132,-0.194072937
-0.001798412,0.002097737,0.001712085,-0.003099149,0.00313612,-0.001369156,-0.00309758,-0.001685022,0.002757347,-0.000682762,-0.001728567,-0.000134056,-0.00165509,-0.001770825,-0.000249154,-0.000168081,-0.002126288,-0.000817157,-9.79E-05,-0.00069665,-0.003122418,0.001636128,0.001478267,-0.000839406,-0.001181787,0.000358037,0.001146399,0.002079038,0.00051547,-0.000971035,-0.000987719,-0.002069913,-0.002616561,-0.001471526,0.001187771,-0.000299343,-0.002458442,0.002542354,-0.003017274,-0.00108319,-0.001029025,0.001066371,-0.002593894,0.002889045,-0.001079819,0.003046658,0.002020094,-0.001856106,0.000579029,-0.001079032,0.255750704,0.12760957,-0.204220214,-0.279563339,-0.138563086,0.194932524,0.247903813,-0.130540446,0.019455461,0.037290433,0.1546138,-0.013384748,-0.297186566,-0.202296563,0.17313303,0.287736125,0.245922561,0.285453647,-0.249032775,0.290819303,0.299284424,-0.183238215,-0.278393273,-0.047904152,-0.138640836,-0.170205678,-0.02498275,0.258728362,0.120007013,-0.282537754,0.253805377,-0.160875355,0.056114372,0.047955313,0.124397547,0.264673068,-0.201213847,0.054150287,-0.161079751,0.006293077,0.203721458,0.042172987,-0.204945069,-0.193812464,-0.267786077,-0.23946799,0.031367952,0.007810699,0.146225893,0.109429857
